time,id,latitude,longitude,x,y,cluster
2024-10-12 15:42:00.411033,862,48.84713229309449,2.282574755441656,2080.537416933368,847.6357554846961,
2024-10-12 15:42:00.411033,863,48.846125912263226,2.258059018509311,286.34790684797645,735.7313127754252,
2024-10-12 15:42:00.411033,864,48.84217491718877,2.2599997267900656,428.37906214530665,296.40070529889266,
2024-10-12 15:42:00.411033,865,48.848870962293866,2.2796718199060995,1868.0854518660965,1040.966949568594,
2024-10-12 15:42:00.411033,866,48.84076100820227,2.2742505291413155,1471.3271146339423,139.18119926254096,
2024-10-12 15:42:00.411033,867,48.846806734360065,2.2635843050062894,690.7171942348072,811.4352758922067,
2024-10-12 15:42:00.411033,868,48.84436576941057,2.2627464579165024,629.3991737445366,540.0123573909484,
2024-10-12 15:42:00.411033,869,48.842722096323534,2.267223587398343,957.0588632647798,357.2442490503093,
2024-10-12 15:42:00.411033,870,48.840433430468295,2.26997246654616,1158.236178273372,102.75621716264126,
2024-10-12 15:42:00.411033,2595,48.840502777315486,2.282276401742483,2058.702336926228,110.46723474966326,
2024-10-12 15:42:00.411033,2630,48.845669079333135,2.2827956345691596,2096.7025036553214,684.9338086258472,
2024-10-12 15:42:00.411033,2648,48.84308398040594,2.259719624813261,407.87973838751617,397.4839230477982,
2024-10-12 15:42:00.411033,2664,48.844616167376714,2.265863798240375,857.5423996199813,567.8553408676963,
2024-10-12 15:42:00.411033,2680,48.84433245706731,2.2711337379187513,1243.2240748565143,536.3081938254962,
2024-10-12 15:42:00.411033,2696,48.84635011178056,2.2849880245207634,2257.1530364718346,760.661161659346,
2024-10-12 15:42:00.411033,2709,48.848389121830465,2.258212451650305,297.57694445882674,987.388734586196,
2024-10-12 15:42:00.411033,2717,48.84589356856943,2.276270647593856,1619.1699205295959,709.8958727878959,
2024-10-12 15:42:00.411033,2725,48.84115236604726,2.2680000758176146,1013.8863361816717,182.69820612786086,
2024-10-12 15:42:00.411033,2730,48.84306303615816,2.2626247645383617,620.4930175433666,395.15502895198307,
2024-10-12 15:42:00.411033,2734,48.84700358507508,2.274080316168679,1458.8700414148698,833.3240767076189,
2024-10-12 15:42:00.411033,2738,48.84485427219048,2.260520585731455,466.4982364313396,594.3313881686847,
2024-10-12 15:42:00.411033,2742,48.84442927828757,2.259221849213805,371.4499234737396,547.0742223102421,
2024-10-12 15:42:00.411033,2746,48.844821307357286,2.279473478022893,1853.569758242783,590.6658659598667,
2024-10-12 15:42:00.411033,2750,48.84041052056185,2.2733038196957955,1402.0419790926828,100.20875179713653,
2024-10-12 15:42:00.411033,2754,48.84152774208375,2.2787916736271017,1803.671756064207,224.43811696929356,
2024-10-12 15:42:00.411033,2758,48.84850204042093,2.2723331138980205,1331.0006653213313,999.9447089703144,
2024-10-12 15:42:00.411033,2762,48.8398330202052,2.2701045412721164,1167.9020956599395,35.993642000941556,
2024-10-12 15:42:00.411033,2766,48.84619283148932,2.275915373767509,1593.169128703542,743.1723912123853,
2024-10-12 15:42:00.411033,2770,48.842366713842324,2.2845769477904523,2227.068297049171,317.72752012093,
2024-10-12 15:42:00.411033,2774,48.840652788968875,2.281233959326209,1982.4109632136062,127.14776954369489,
2024-10-12 15:42:00.411033,2778,48.84822465002994,2.254514483603788,26.940353113379345,969.1003047918105,
2024-10-12 15:42:00.411033,2782,48.844467141598955,2.2837296707396906,2165.0601428252753,551.2844304416906,
2024-10-12 15:42:00.411033,2786,48.84821447528841,2.2695108902462495,1124.4556169266464,967.9689251535101,
2024-10-12 15:42:00.411033,2790,48.84145261732591,2.2595502856698095,395.4866165463741,216.08462503303096,
2024-10-12 15:42:00.411033,2794,48.84347291717382,2.2795043856839725,1855.831742104139,440.73171842083127,
2024-10-12 15:42:00.411033,2798,48.84083525886983,2.284903480774431,2250.965684109875,147.43749679548193,
2024-10-12 15:42:00.411033,2802,48.84602719207457,2.2746992274384543,1504.1651965623225,724.7541286397972,
2024-10-12 15:42:00.411033,2806,48.8447667556922,2.285212770114955,2273.6010913946566,584.5999975615712,
2024-10-12 15:42:00.411033,2810,48.84876138503318,2.284902713955011,2250.909564264793,1028.7825141043209,
2024-10-12 15:42:00.411033,2814,48.847547915009855,2.2776693752308175,1721.5361051818807,893.8508038754801,
2024-10-12 15:42:00.411033,2818,48.84408124642013,2.2652263838067372,810.8930864230708,508.3748443398989,
2024-10-12 15:42:00.411033,2822,48.842667802035734,2.2741470940214636,1463.7571930148226,351.2069997012646,
2024-10-12 15:42:00.411033,2826,48.84485671403542,2.2739892953283194,1452.2086615256003,594.6029089374395,
2024-10-12 15:42:00.411033,2828,48.84034036724246,2.2574588278182506,242.4228213030169,92.40805859312006,
2024-10-12 15:42:00.411033,2830,48.84106927136798,2.2741492124071483,1463.9122275293535,173.4584993606014,
2024-10-12 15:42:00.411033,2832,48.84897899791082,2.2798566395605473,1881.6115182528636,1052.9799620709016,
2024-10-12 15:42:00.411033,2834,48.84298807446496,2.261631622630631,547.8097122120159,386.81966897496886,
2024-10-12 15:42:00.411033,2836,48.845652780246354,2.277290853719467,1693.833926500417,683.121432866879,
2024-10-12 15:42:00.411033,2838,48.84179848237258,2.2836642368822386,2160.2713518144847,254.54306352608134,
2024-10-12 15:42:00.411033,2840,48.844562753845494,2.275410404223143,1556.2128233754872,561.9160271825681,
2024-10-12 15:42:00.411033,2842,48.84895107607188,2.2847895487304233,2242.6275428259705,1049.8751952378468,
2024-10-12 15:42:00.411033,2844,48.83988478123008,2.2844353247245404,2216.703582337706,41.74920536667964,
2024-10-12 15:42:00.411033,2846,48.84577070962409,2.2697822881804393,1144.3179334430026,696.2345813730158,
2024-10-12 15:42:00.411033,2848,48.843085784050636,2.258628167911343,328.00122894127645,397.684479186744,
2024-10-12 15:42:00.411033,2850,48.8424225431082,2.2727828448405902,1363.914321628948,323.9354512449951,
2024-10-12 15:42:00.411033,2852,48.842040460448594,2.257752466557338,263.9128359364336,281.4497979378368,
2024-10-12 15:42:00.411033,2854,48.843346010985435,2.2828353359580986,2099.608058392155,426.62039411296485,
2024-10-12 15:42:00.411033,2856,48.840651534508275,2.254978878697812,60.92720851702457,127.00827988958356,
2024-10-12 15:42:00.411033,2858,48.84681576860766,2.2557921016498272,120.44310615829848,812.4398383910607,
2024-10-12 15:42:00.411033,2860,48.84464561918845,2.259779876410002,412.2892645272625,571.1302329133941,
2024-10-12 15:42:00.411033,2862,48.84698768989184,2.273785381208908,1437.285162590376,831.5566129733027,
2024-10-12 15:42:00.411033,2864,48.84561991498599,2.279557000998847,1859.6824053037587,679.4669826507914,
2024-10-12 15:42:00.411033,2866,48.84808439872536,2.2683434395422735,1039.0154846395453,953.5050712674454,
2024-10-12 15:42:00.411033,2868,48.84030137415951,2.2854692260983915,2292.369878013219,88.0722255943156,
2024-10-12 15:42:00.411033,2870,48.84684692004376,2.283460012773124,2145.325166215791,815.9037200420764,
2024-10-12 15:42:00.411033,2872,48.84041083110325,2.2611186998765476,510.27134951051784,100.24328242422563,
2024-10-12 15:42:00.411033,2874,48.84531265614384,2.274785448243888,1510.4752848573123,645.3013582372978,
2024-10-12 15:42:00.411033,2876,48.84827408998026,2.285342572514316,2283.1007080678173,974.5977764404593,
2024-10-12 15:42:00.411033,2878,48.84911941278908,2.2633691368762623,674.9700680984699,1068.593384158381,
2024-10-12 15:42:00.411033,2880,48.84151305076595,2.269947681924442,1156.4223103721038,222.8045169639809,
2024-10-12 15:42:00.411033,2882,48.84427522449344,2.2850076741441336,2258.591098408365,529.9442219722846,
2024-10-12 15:42:00.411033,2884,48.84855266633232,2.2584955673949305,318.29683146645874,1005.5740534728167,
2024-10-12 15:42:00.411033,2886,48.847999544369486,2.258625922811179,327.836920800155,944.0696973902681,
2024-10-12 15:42:00.411033,2888,48.84539131385976,2.267075260648688,946.2035380086298,654.0476971888293,
2024-10-12 15:42:00.411033,2890,48.84520716824022,2.2813898640464094,1993.8208838832468,633.5716385331096,
2024-10-12 15:42:00.411033,2892,48.845279699000045,2.281352907895639,1991.1162399956204,641.6366910508228,
2024-10-12 15:42:00.411033,2894,48.848164098237696,2.2563150359235657,158.71416409120565,962.367252695133,
2024-10-12 15:42:00.411033,2896,48.84136599918204,2.263426066687082,679.1364886170575,206.4531268783843,
2024-10-12 15:42:00.411033,2898,48.847511640902844,2.2679952189204404,1013.5308831114378,889.817307207816,
2024-10-12 15:42:00.411033,2900,48.841894313762026,2.258240959832164,299.6633219144655,265.19902784598014,
2024-10-12 15:42:00.411033,2901,48.84132222431921,2.2687759439666406,1070.6684144864555,201.5855842172655,
2024-10-12 15:42:00.411033,2902,48.84549037196251,2.285894254791802,2323.4756948731206,665.0624556586325,
2024-10-12 15:42:00.411033,2903,48.84151798084047,2.263577264688171,690.2019470305258,223.35271623958417,
2024-10-12 15:42:00.411033,2904,48.84511483237204,2.277114654642104,1680.938758912213,623.3043584438943,
2024-10-12 15:42:00.411033,2905,48.84860658660695,2.2749666338996417,1523.735396263663,1011.5697144548818,
2024-10-12 15:42:00.411033,2906,48.84351279258311,2.2600279295187162,430.4430849417563,445.1656616320147,
2024-10-12 15:42:00.411033,2907,48.846003153369274,2.2745322007280246,1491.9413106320787,722.0811465681762,
2024-10-12 15:42:00.411033,2908,48.8404361531034,2.2555575596529045,103.27809938268454,103.0589603735066,
2024-10-12 15:42:00.411033,2909,48.84690972486553,2.256887176983108,200.58643128646895,822.8872975926273,
2024-10-12 15:42:00.411033,2910,48.84146463937598,2.2759462432541455,1595.4283187600388,217.42141600769344,
2024-10-12 15:42:00.411033,2911,48.846039800194916,2.2857629710782033,2313.8676678970464,726.1560876565875,
2024-10-12 15:42:00.411033,2912,48.84612909639415,2.2622317564974006,591.7306390589603,736.0853719804611,
2024-10-12 15:42:00.411033,2913,48.842835702477466,2.282396786704349,2067.5127363993756,369.87667700325176,
2024-10-12 15:42:00.411033,2914,48.839701779405466,2.2601181436446933,437.0454252645057,21.400330902202114,
2024-10-12 15:42:00.411033,2915,48.84545488151476,2.275606343437647,1570.5526771701361,661.1160979243796,
2024-10-12 15:42:00.411033,2916,48.84799433494959,2.2659613947377193,864.6850203879812,943.4904363273813,
2024-10-12 15:42:00.411033,2917,48.84196203895163,2.264557973298684,761.9753188156665,272.7297253352446,
2024-10-12 15:42:00.411033,2918,48.846384811522135,2.258158590705932,293.6351195949052,764.5195968784482,
2024-10-12 15:42:00.411033,2919,48.84937508807181,2.276603453509624,1643.5263934601326,1097.0231784666787,
2024-10-12 15:42:00.411033,2920,48.84414085593696,2.274995570205916,1525.8531060971945,515.0031201918066,
2024-10-12 15:42:00.411033,2921,48.8448391178755,2.269033401522947,1089.510501432167,592.6463052260153,
2024-10-12 15:42:00.411033,2922,48.843435140280555,2.2806016372511198,1936.1343353785292,436.5311195454358,
2024-10-12 15:42:00.411033,2923,48.8493888758641,2.2708264572371606,1220.7356717102666,1098.5563110188639,
2024-10-12 15:42:00.411033,2924,48.84277838272551,2.267304528222174,962.9825349641837,363.50301138903654,
2024-10-12 15:42:00.411033,2925,48.845991966715644,2.2787182343002472,1798.2970830436427,720.8372474380925,
2024-10-12 15:42:00.411033,2926,48.84061543525519,2.282084429613494,2044.6528151430882,122.99422609073493,
2024-10-12 15:42:00.411033,2927,48.8400811522011,2.285085451443679,2264.2832468986185,63.584661083552604,
2024-10-12 15:42:00.411033,2928,48.84306207783294,2.267409984168673,970.7003512185504,395.0484680490859,
2024-10-12 15:42:00.411033,2929,48.84065615928469,2.277733427224464,1726.2237641911506,127.5225315636082,
2024-10-12 15:42:00.411033,2930,48.845176865203655,2.2795946155061158,1862.4352311541609,630.2020946047444,
2024-10-12 15:42:00.411033,2931,48.84047639376151,2.279157140810557,1830.4185509350277,107.53351740100388,
2024-10-12 15:42:00.411033,2932,48.84890554575088,2.25681338877712,195.1862254710553,1044.8124545345643,
2024-10-12 15:42:00.411033,2933,48.84358215072694,2.274510454508623,1490.3498088615202,452.87793534673636,
2024-10-12 15:42:00.411033,2934,48.848596842209446,2.2620840244490834,580.9188371488227,1010.4861868896737,
2024-10-12 15:42:00.411033,2935,48.847388790801936,2.2604238672191648,459.41987118940335,876.156999248664,
2024-10-12 15:42:00.411033,2936,48.84109981132362,2.2807515129630245,1947.1030217720095,176.8543874887793,
2024-10-12 15:42:00.411033,2937,48.84696459695356,2.2801087205973007,1900.0601234521673,828.9887953955023,
2024-10-12 15:42:00.411033,2938,48.84727384750773,2.258426070237503,313.2106669680689,863.3758880813185,
2024-10-12 15:42:00.411033,2939,48.84143102191298,2.280115869320884,1900.583304333871,213.6833246758626,
2024-10-12 15:42:00.411033,2940,48.843869187537635,2.271177853727595,1246.452699868903,484.7949724567448,
2024-10-12 15:42:00.411033,2941,48.84453607781554,2.2633859487670036,676.2004499587363,558.9497879884609,
2024-10-12 15:42:00.411033,2942,48.84182712377245,2.2698781547554234,1151.333949468931,257.72784188302103,
2024-10-12 15:42:00.411033,2943,48.84063043672688,2.2804611204723217,1925.8505845287618,124.66231363534253,
2024-10-12 15:42:00.411033,2944,48.84689858262274,2.2614673898062496,535.7902974365177,821.6483367227459,
2024-10-12 15:42:00.411033,2945,48.844330404588476,2.2547560699657283,44.620903266490984,536.0799685921879,
2024-10-12 15:42:00.411033,2946,48.848126553206754,2.2797934886047333,1876.9898018922406,958.1924357332127,
2024-10-12 15:42:00.411033,2947,48.84760486417046,2.2579380729622986,277.4964808296628,900.1832616113156,
2024-10-12 15:42:00.411033,2948,48.845356199651114,2.2604080690506936,458.26367881276184,650.1431753342982,
2024-10-12 15:42:00.411033,2949,48.84106063553607,2.2550179185796853,63.78435071613536,172.49823866495754,
2024-10-12 15:42:00.411033,2950,48.84138838602221,2.2834178499583877,2142.2394714995876,208.94242992969308,
2024-10-12 15:42:00.411033,2951,48.84459789227786,2.2656530970826796,842.1221898198903,565.8232425918877,
2024-10-12 15:42:00.411033,2952,48.84509850073101,2.283134072454618,2121.4711535058377,621.4883628176035,
2024-10-12 15:42:00.411033,2953,48.84458497547707,2.2773198560159433,1695.9564658411707,564.3869598752207,
2024-10-12 15:42:00.411033,2954,48.84483733423371,2.2615004009035595,538.2062217333606,592.4479733076068,
2024-10-12 15:42:00.411033,2955,48.843442170083186,2.260835582397805,489.5513355911505,437.3127979336209,
2024-10-12 15:42:00.411033,2956,48.83972648143054,2.2836811970116595,2161.512582554592,24.147070768197107,
2024-10-12 15:42:00.411033,2957,48.84913867982376,2.254199872612027,3.915479631783186,1070.7357806662171,
2024-10-12 15:42:00.411033,2958,48.84236619437575,2.2805236290260464,1930.425286553559,317.66975807390065,
2024-10-12 15:42:00.411033,2959,48.84554617114719,2.2677084721348066,992.5452575822458,671.2670419054532,
2024-10-12 15:42:00.411033,2960,48.84932241198244,2.278328956362011,1769.8076929339788,1091.165864573065,
2024-10-12 15:42:00.411033,2961,48.845709736283425,2.2696478808571987,1134.4813044196815,689.4546552302354,
2024-10-12 15:42:00.411033,2962,48.84305432593326,2.2593342092925783,379.6730201419366,394.1864961325599,
2024-10-12 15:42:00.411033,2963,48.84783725596318,2.274905981145783,1519.29651135346,926.0240499554743,
2024-10-12 15:42:00.411033,2964,48.84468987750856,2.2746416743708364,1499.9531628601208,576.0515335710058,
2024-10-12 15:42:00.411033,2965,48.84298072327291,2.2817547840755505,2020.5276351472276,386.00225371415496,
2024-10-12 15:42:00.411033,2966,48.840056400913795,2.2617257073791937,554.6953248858391,60.832443507902035,
2024-10-12 15:42:00.411033,2967,48.845054402999914,2.2558573943270224,125.22156486147462,616.5849188431888,
2024-10-12 15:42:00.411033,2968,48.848654650527564,2.2672910361146603,961.9951121574583,1016.9141785825485,
2024-10-12 15:42:00.411033,2969,48.84154005323367,2.2615783375248797,543.9100302221742,225.8070543819728,
2024-10-12 15:42:00.411033,2970,48.84737118025527,2.2853467162513086,2283.403968355882,874.198795803972,
2024-10-12 15:42:00.411033,2971,48.84924547064908,2.285443521981256,2290.488716640933,1082.6103786539175,
2024-10-12 15:42:00.411033,2972,48.84117683498047,2.28115607271058,1976.710814402118,185.41902736213726,
2024-10-12 15:42:00.411033,2973,48.848301373713326,2.278921111281119,1813.1446787704958,977.6315891375714,
2024-10-12 15:42:00.411033,2974,48.841802742140885,2.268240388757636,1031.4736906762,255.016728149763,
2024-10-12 15:42:10.411033,1,48.84478625305965,2.2794765501832748,1853.794594964803,586.7680059058589,
2024-10-12 15:42:10.411033,2,48.8408780368804,2.2768078622174452,1658.4860889551524,152.1941945423089,
2024-10-12 15:42:10.411033,3,48.84905727549641,2.2741379576905145,1463.0885486581383,1061.6840324589703,
2024-10-12 15:42:10.411033,4,48.840320688460814,2.2671914255360974,954.7050904198227,90.21987791149814,
2024-10-12 15:42:10.411033,5,48.84624248717107,2.2851581623796333,2269.604612473627,748.6938511022047,
2024-10-12 15:42:10.411033,6,48.84662489921375,2.259928991543323,423.2022878125895,791.2161301361465,
2024-10-12 15:42:10.411033,7,48.8423890853772,2.2864160585065494,2361.664012601722,320.2151213008648,
2024-10-12 15:42:10.411033,8,48.84571952092498,2.281652806697694,2013.0643986913753,690.5426577302715,
2024-10-12 15:42:10.411033,9,48.841267721528844,2.260666613519282,477.1853116689014,195.52515044052151,
2024-10-12 15:42:10.411033,10,48.8428433197432,2.2842956768195304,2206.4834202040424,370.72367830750176,
2024-10-12 15:42:10.411033,11,48.84587011128929,2.267208321710584,955.9416406042236,707.2875422433872,
2024-10-12 15:42:10.411033,12,48.84014478882496,2.268371855902761,1041.0951421282014,70.6607308056873,
2024-10-12 15:42:10.411033,13,48.84479516242819,2.2624806630875978,609.9469217004248,587.7586824869466,
2024-10-12 15:42:10.411033,14,48.84545776910395,2.27786712934132,1736.0087825326996,661.4371831920839,
2024-10-12 15:42:10.411033,15,48.8409877640784,2.2676662556663087,989.4556362038943,164.3953022748557,
2024-10-12 15:42:10.411033,16,48.841481121649394,2.2785833507018336,1788.4255977187527,219.2541611911157,
2024-10-12 15:42:10.411033,17,48.84522619652628,2.2778398236335993,1734.0104084070008,635.6874874058866,
2024-10-12 15:42:10.411033,18,48.84278865654012,2.2714542466622665,1266.6805765759086,364.6454074510006,
2024-10-12 15:42:10.411033,19,48.84147528369318,2.2601330782220206,438.1384155364886,218.60501007837544,
2024-10-12 15:42:10.411033,20,48.84144278958517,2.2744957249639843,1489.2718239511848,214.99183012215292,
2024-10-12 15:42:10.411033,21,48.84181865374272,2.25418900735411,3.120303380991623,256.7860175487511,
2024-10-12 15:42:10.411033,22,48.84737467824617,2.2840505569561502,2188.5442699837704,874.5877546452072,
2024-10-12 15:42:10.411033,23,48.843595960336366,2.2720965047302792,1313.6843722022275,454.4134938541275,
2024-10-12 15:42:10.411033,24,48.84198923523,2.280007282731717,1892.6363713186774,275.7538135144838,
2024-10-12 15:42:10.411033,25,48.83984078594551,2.274020750499905,1454.5107150617516,36.857152926162044,
2024-10-12 15:42:10.411033,26,48.849398053504515,2.2751528509657812,1537.363732527362,1099.5768180716334,
2024-10-12 15:42:10.411033,27,48.839879487640836,2.276393688739431,1628.174713381973,41.160585098421784,
2024-10-12 15:42:10.411033,28,48.84237007159956,2.272625742698418,1352.4167673732704,318.1008856907751,
2024-10-12 15:42:10.411033,29,48.84016642332428,2.2833836180218525,2139.7341998199886,73.06637737041353,
2024-10-12 15:42:10.411033,30,48.840802546867494,2.254200836858935,3.9860482503253576,143.80008809477687,
2024-10-12 15:42:10.411033,31,48.84833280493441,2.264645487082569,768.3800340183241,981.126581460178,
2024-10-12 15:42:10.411033,32,48.845875368833866,2.272213171799972,1322.222676932468,707.872154527106,
2024-10-12 15:42:10.411033,33,48.8418198269949,2.2555450914266517,102.36560954751086,256.91647723919846,
2024-10-12 15:42:10.411033,34,48.844793214414054,2.2662629141956843,886.7517871370369,587.5420731974374,
2024-10-12 15:42:10.411033,35,48.84601331546539,2.2785166547368783,1783.5444390973173,723.2111201004523,
2024-10-12 15:42:10.411033,36,48.84201040718269,2.2626906218108727,625.3127962768135,278.1080272401753,
2024-10-12 15:42:10.411033,37,48.841451188504706,2.2676504389784595,988.2980884825383,215.92574736326446,
2024-10-12 15:42:10.411033,38,48.84901865358033,2.2780811763615483,1751.6738600059366,1057.3894713327588,
2024-10-12 15:42:10.411033,39,48.84119765864936,2.280008694872724,1892.7397191636976,187.73451369609566,
2024-10-12 15:42:10.411033,40,48.83984823168074,2.2787664549173003,1801.8261193326814,37.685080908530225,
2024-10-12 15:42:10.411033,41,48.84720810160191,2.257812298890219,268.2916781599245,856.0652769060455,
2024-10-12 15:42:10.411033,42,48.847966245933144,2.2638541516123736,710.4659764682251,940.367080203566,
2024-10-12 15:42:10.411033,43,48.84646557907589,2.2761989610144027,1613.923522706676,773.5005390937895,
2024-10-12 15:42:10.411033,44,48.84933933788253,2.2737180980050042,1432.3610267594895,1093.0479387926523,
2024-10-12 15:42:10.411033,45,48.840310612147015,2.280659545227165,1940.3723431307444,89.09944293781531,
2024-10-12 15:42:10.411033,46,48.84452291261873,2.285746082166047,2312.6316492078545,557.4858848948365,
2024-10-12 15:42:10.411033,47,48.84727379780408,2.263476143935109,682.8014028455117,863.3703612872051,
2024-10-12 15:42:10.411033,48,48.8469967011397,2.2834256787588534,2142.8124239550384,832.5586180187876,
2024-10-12 15:42:10.411033,49,48.839645174538546,2.2769564994185005,1669.3641346642062,15.106156877503135,
2024-10-12 15:42:10.411033,50,48.84670426936872,2.2636716421312144,697.1089806132514,800.0416886957782,
2024-10-12 15:42:10.411033,51,48.842060548103234,2.2859844033738894,2330.073238352072,283.6834432222587,
2024-10-12 15:42:10.411033,52,48.8411194542755,2.2785090446339176,1782.9874920660934,179.03858408170143,
2024-10-12 15:42:10.411033,53,48.84309332940898,2.277739184052541,1726.6450788991954,398.523484754368,
2024-10-12 15:42:10.411033,54,48.84088656131588,2.2559573351545237,132.53575593910185,153.1420685203638,
2024-10-12 15:42:10.411033,55,48.84350983451799,2.27246163173773,1340.406271218558,444.83673979764893,
2024-10-12 15:42:10.411033,56,48.84223252706593,2.2759206034940975,1593.551867375127,302.8066313633007,
2024-10-12 15:42:10.411033,57,48.84388383124199,2.273723757536291,1432.7752207808446,486.4232780882046,
2024-10-12 15:42:10.411033,58,48.839525841143335,2.278621600890037,1791.224946015835,1.8368887507577376,
2024-10-12 15:42:10.411033,59,48.84486370909618,2.272596467832014,1350.2742799434373,595.380724205315,
2024-10-12 15:42:10.411033,60,48.84633534420699,2.255540625397856,102.03876226410168,759.0190824000881,
2024-10-12 15:42:10.411033,61,48.84913537005746,2.274680646606336,1502.8053543447563,1070.3677514455912,
2024-10-12 15:42:10.411033,62,48.844320766489915,2.259138855066421,365.37597884597955,535.0082609293725,
2024-10-12 15:42:10.411033,63,48.84903935098303,2.2818776239117478,2029.5176951292553,1059.6909175076958,
2024-10-12 15:42:10.411033,64,48.84285668715613,2.2752221363629994,1542.4343993090504,372.2100668078353,
2024-10-12 15:42:10.411033,65,48.843306607630836,2.2777177793821157,1725.0785734643375,422.2389409882113,
2024-10-12 15:42:10.411033,66,48.845987236048416,2.270552747615522,1200.704173847953,720.311221242429,
2024-10-12 15:42:10.411033,67,48.839884074751254,2.283633967370587,2158.0560710570594,41.67064850480003,
2024-10-12 15:42:10.411033,68,48.847868023472664,2.2779294447267833,1740.5693474964862,929.4452409161921,
2024-10-12 15:42:10.411033,69,48.84133170209781,2.265746390115459,848.9498606029068,202.63946511401986,
2024-10-12 15:42:10.411033,70,48.840560950025704,2.2726737226465015,1355.9281902517005,116.93574499457357,
2024-10-12 15:42:10.411033,71,48.844676283421954,2.279732022418927,1872.4913857890133,574.5399401089687,
2024-10-12 15:42:10.411033,72,48.84800852320337,2.2760081912729526,1599.9619979156323,945.0680981650409,
2024-10-12 15:42:10.411033,73,48.84191255886526,2.2545007433768625,25.93477163384994,267.22779076145514,
2024-10-12 15:42:10.411033,74,48.84520813531552,2.267205673228239,955.7478108509574,633.679172398966,
2024-10-12 15:42:10.411033,75,48.84163881266852,2.266174542720119,880.284301583274,236.78860249587163,
2024-10-12 15:42:10.411033,76,48.843533315529804,2.2546216648496324,34.784435773544494,447.44770918429856,
2024-10-12 15:42:10.411033,77,48.8395260753279,2.2841202461311894,2193.644487332582,1.8629288865767397,
2024-10-12 15:42:10.411033,78,48.84129304376093,2.2724557316774905,1339.974474033767,198.3408541801276,
2024-10-12 15:42:10.411033,79,48.84812806612554,2.285342567589373,2283.100347634783,958.3606646266703,
2024-10-12 15:42:10.411033,80,48.849357421557855,2.2601840102235173,441.86588508249406,1095.0587517432202,
2024-10-12 15:42:10.411033,81,48.846241081187955,2.263393033070643,676.7189162528897,748.5375129130078,
2024-10-12 15:42:10.411033,82,48.842136141805135,2.2615208518316514,539.7029273292536,292.0890793594414,
2024-10-12 15:42:10.411033,83,48.842050619989124,2.2551075672059424,70.34530481954052,282.5794873022312,
2024-10-12 15:42:10.411033,84,48.83951786330864,2.2666599268679986,915.80724543321,0.9497940069677913,
2024-10-12 15:42:10.411033,85,48.84024107552971,2.254146568167849,0.01438235503580465,81.36732387741498,
2024-10-12 15:42:10.411033,86,48.844089688588426,2.2822447485064563,2056.3857880011146,509.3135706241137,
2024-10-12 15:42:10.411033,87,48.84498578391352,2.2845371620072976,2224.156565903417,608.9548245647288,
2024-10-12 15:42:10.411033,88,48.8437016016267,2.2720495727544225,1310.2496453978904,466.1602693831102,
2024-10-12 15:42:10.411033,89,48.8425745313987,2.2784653224784304,1779.7876766597965,340.83577805773757,
2024-10-12 15:42:10.411033,90,48.84306911419636,2.280294524114093,1913.658194017433,395.83087596308684,
2024-10-12 15:42:10.411033,91,48.84276842014302,2.2581955033303216,296.3365779949792,362.39522275950793,
2024-10-12 15:42:10.411033,92,48.84280249064304,2.2542029084198583,4.137655884547689,366.18368951042413,
2024-10-12 15:42:10.411033,93,48.846924165073624,2.2666214490245133,912.9912361350674,824.4929754717094,
2024-10-12 15:42:10.411033,94,48.841722098348995,2.286331533771998,2355.4780516210703,246.0495476266374,
2024-10-12 15:42:10.411033,95,48.84769841537102,2.273651683116961,1427.500438812667,910.5856804951671,
2024-10-12 15:42:10.411033,96,48.84197758343825,2.2751417172418633,1536.5489085342488,274.4581933851908,
2024-10-12 15:42:10.411033,97,48.8484241596721,2.2671403793888762,950.9692670942921,991.284764816103,
2024-10-12 15:42:10.411033,98,48.84549081689089,2.2710027969070885,1233.6411285957831,665.1119294359263,
2024-10-12 15:42:10.411033,99,48.84667009792554,2.2642713475864973,740.9985540729072,796.2419975774986,
2024-10-12 15:42:10.411033,100,48.84678237466167,2.27148659139109,1269.047732550969,808.7266010156619,
2024-10-12 15:42:10.411033,101,48.84098326373901,2.2632002584684754,662.6106652965898,163.8948873667777,
2024-10-12 15:42:10.411033,102,48.84519694186463,2.2591256834667526,364.4120124752618,632.4345174484675,
2024-10-12 15:42:10.411033,103,48.84372107031278,2.256041372935162,138.68607909229368,468.32508850432055,
2024-10-12 15:42:10.411033,104,48.84175722683452,2.274856826337745,1515.6991060951757,249.95565699695555,
2024-10-12 15:42:10.411033,105,48.84142969463762,2.262366209881321,601.5706390431139,213.53573838979491,
2024-10-12 15:42:10.411033,106,48.84753434056462,2.2691591492011174,1098.7133724579562,892.3413944334931,
2024-10-12 15:42:10.411033,107,48.84398611399533,2.2618148564938183,561.219722122398,497.79660134280823,
2024-10-12 15:42:10.411033,108,48.84422415180311,2.2853309884638633,2282.252926829834,524.2651979178827,
2024-10-12 15:42:10.411033,109,48.84811238141469,2.261601385756624,545.5968200476568,956.6166043540245,
2024-10-12 15:42:10.411033,110,48.84653049280062,2.2833544706529882,2137.601043325164,780.7186159528584,
2024-10-12 15:42:10.411033,111,48.8447928259631,2.2641192813278033,729.869552038822,587.4988794219266,
2024-10-12 15:42:10.411033,112,48.84899436805923,2.263779540128633,705.0055188923817,1054.6890445959125,
